,kmeans,gauss,archetype
1235,0.5432130520149273,0.8260505142487964,normal_highlyvariable
1236,0.373900398925262,0.6646489428409302,nonnormal_highlyvariable
1237,0.43455591997102383,0.7493654700846644,heavytails_med_highlyvariable
1238,0.18252324946825196,0.29375609235620853,heavytails_hard_highlyvariable
1239,-0.0007299123145615114,0.17901455801666685,heavytails_hardhard_highlyvariable
1240,0.5952295288519835,0.8332779234373898,normal_highlyvariable
1241,0.5197208624306046,0.7384968033489864,nonnormal_highlyvariable
1242,0.4155314066650936,0.6074594323416957,heavytails_med_highlyvariable
1243,0.15614543106320275,0.39637735037332056,heavytails_hard_highlyvariable
1244,0.04701766696433783,0.18575714465826793,heavytails_hardhard_highlyvariable
1245,0.6347845861902409,0.8410494160289412,normal_highlyvariable
1246,0.41868420843358684,0.6804519122896227,nonnormal_highlyvariable
1247,0.4975051665880775,0.6754163884413249,heavytails_med_highlyvariable
1248,0.17225474769678797,0.5602471517604933,heavytails_hard_highlyvariable
1249,0.06944396079666015,0.1702503067959422,heavytails_hardhard_highlyvariable
1250,0.6279396893568086,0.8069428035896394,normal_highlyvariable
1251,0.5427638453997357,0.746964907645024,nonnormal_highlyvariable
1252,0.3451312961177311,0.6155836012234807,heavytails_med_highlyvariable
1253,0.28256945233876474,0.3756939734958936,heavytails_hard_highlyvariable
1254,0.00510411370441889,0.07285907755996839,heavytails_hardhard_highlyvariable
1255,0.5915539015420149,0.7488438750201886,normal_highlyvariable
1256,0.4886706740507422,0.7593356039651812,nonnormal_highlyvariable
1257,0.5137183756864369,0.5773315989542713,heavytails_med_highlyvariable
1258,0.18225665388574,0.4729007632985097,heavytails_hard_highlyvariable
1259,-0.0002866358919881154,0.12933584343884755,heavytails_hardhard_highlyvariable
1260,0.569811879532698,0.8168415003020247,normal_highlyvariable
1261,0.4835507199646474,0.6452903588399134,nonnormal_highlyvariable
1262,0.39626923996339614,0.7508022210143261,heavytails_med_highlyvariable
1263,0.206992210156822,0.4229535341033016,heavytails_hard_highlyvariable
1264,0.041574134120842945,0.2097882120268587,heavytails_hardhard_highlyvariable
1265,0.6063219397808794,0.8082909721242911,normal_highlyvariable
1266,0.4548250479627047,0.7294128080615048,nonnormal_highlyvariable
1267,0.4167082462993857,0.7263903283802285,heavytails_med_highlyvariable
1268,0.25759437610833935,0.43937014875462077,heavytails_hard_highlyvariable
1269,0.014092163713448638,0.17718755589960153,heavytails_hardhard_highlyvariable
1270,0.5069419844092715,0.7179880982695079,normal_highlyvariable
1271,0.6019676861129557,0.7805317610146113,nonnormal_highlyvariable
1272,0.35137145520799173,0.6624874551205243,heavytails_med_highlyvariable
1273,0.14694705505943634,0.4409714422837117,heavytails_hard_highlyvariable
1274,-0.00013516307074908958,0.15111942272681694,heavytails_hardhard_highlyvariable
1275,0.5391088568198008,0.8415150171743482,normal_highlyvariable
1276,0.5340475633534169,0.8323434552092528,nonnormal_highlyvariable
1277,0.45393467295064355,0.6185013734911579,heavytails_med_highlyvariable
1278,0.2070894939165711,0.4867992344367991,heavytails_hard_highlyvariable
1279,0.05056160697914809,0.20869913881428526,heavytails_hardhard_highlyvariable
1280,0.5877767746723103,0.9089110984853261,normal_highlyvariable
1281,0.46979719637275735,0.6343581746546239,nonnormal_highlyvariable
1282,0.34962323859308225,0.5831215465976606,heavytails_med_highlyvariable
1283,0.1036194756478682,0.39160742087744244,heavytails_hard_highlyvariable
1284,0.01645859488315764,0.15256679805819892,heavytails_hardhard_highlyvariable
1285,0.6002483059863553,0.8174562941899419,normal_highlyvariable
1286,0.44865915159073017,0.7508560081372664,nonnormal_highlyvariable
1287,0.47803817195888,0.6416033262209444,heavytails_med_highlyvariable
1288,0.13951114143338073,0.46287157877786544,heavytails_hard_highlyvariable
1289,0.006747606863850029,0.2607661416367119,heavytails_hardhard_highlyvariable
1290,0.5096059618009139,0.8127321901606674,normal_highlyvariable
1291,0.4448854795420277,0.7298896330357789,nonnormal_highlyvariable
1292,0.5039703193327468,0.7579829028000088,heavytails_med_highlyvariable
1293,0.13182396936419807,0.4300555037769937,heavytails_hard_highlyvariable
1294,0.01880277570892064,0.2039892411188931,heavytails_hardhard_highlyvariable
1295,0.6292012687733651,0.8455911920118929,normal_highlyvariable
1296,0.44949787003432023,0.7554926182633,nonnormal_highlyvariable
1297,0.36582691399568895,0.6537729344423677,heavytails_med_highlyvariable
1298,0.2058993417819045,0.297552675570123,heavytails_hard_highlyvariable
1299,0.0954797707829667,0.19606455872533335,heavytails_hardhard_highlyvariable
1300,0.4790023191523626,0.8437832193795949,normal_highlyvariable
1301,0.5138093791858794,0.7293648477750625,nonnormal_highlyvariable
1302,0.37395266799907295,0.5868509628240515,heavytails_med_highlyvariable
1303,0.16128813232265715,0.31993744719196654,heavytails_hard_highlyvariable
1304,0.017198090567243588,0.2387217493716047,heavytails_hardhard_highlyvariable
1305,0.5804554597930696,0.8234739020682595,normal_highlyvariable
1306,0.4996573348172145,0.7379097321923241,nonnormal_highlyvariable
1307,0.4853183092149506,0.6780593520845865,heavytails_med_highlyvariable
1308,0.17765526172030277,0.3639188223650258,heavytails_hard_highlyvariable
1309,0.03131286026756627,0.203344807202754,heavytails_hardhard_highlyvariable
1310,0.5882142609977477,0.8077262491200871,normal_highlyvariable
1311,0.519714635977471,0.7762260902577386,nonnormal_highlyvariable
1312,0.47894591419205745,0.6717900485083518,heavytails_med_highlyvariable
1313,0.13740947962449285,0.4236183430630298,heavytails_hard_highlyvariable
1314,0.001505641680051219,0.08952330140292795,heavytails_hardhard_highlyvariable
1315,0.5817844560791849,0.7505106458454792,normal_highlyvariable
1316,0.49893123306409276,0.7774737611896226,nonnormal_highlyvariable
1317,0.4385298952628829,0.581075775362851,heavytails_med_highlyvariable
1318,0.16399018086136596,0.4242307573933837,heavytails_hard_highlyvariable
1319,0.008673262599211893,0.11591278567284481,heavytails_hardhard_highlyvariable
1320,0.5821747177997386,0.7977882128785323,normal_highlyvariable
1321,0.42808939329030277,0.7404748454211242,nonnormal_highlyvariable
1322,0.34762149534440323,0.5881498663573423,heavytails_med_highlyvariable
1323,0.1404350881673806,0.3948130226915097,heavytails_hard_highlyvariable
1324,0.05554829087741145,0.16846943839012185,heavytails_hardhard_highlyvariable
1325,0.5290206174009667,0.778516612575127,normal_highlyvariable
1326,0.5699541224981315,0.7932536251624519,nonnormal_highlyvariable
1327,0.5257192640534597,0.7656983734173907,heavytails_med_highlyvariable
1328,0.1567079559852421,0.41907420642478715,heavytails_hard_highlyvariable
1329,0.030795381867186923,0.18095118086219564,heavytails_hardhard_highlyvariable
1330,0.48810251153172546,0.7652911369616829,normal_highlyvariable
1331,0.4739037557545739,0.6925567106378133,nonnormal_highlyvariable
1332,0.48183352100618065,0.7487412171188572,heavytails_med_highlyvariable
1333,0.1485822317889382,0.2314961302365734,heavytails_hard_highlyvariable
1334,0.05260494264576248,0.18906986293398922,heavytails_hardhard_highlyvariable
1335,0.6285742143023493,0.8349652959974339,normal_highlyvariable
1336,0.6170149714857938,0.8407818619628336,nonnormal_highlyvariable
1337,0.2776073752385353,0.606364151971474,heavytails_med_highlyvariable
1338,0.2149232446381347,0.4421835054126635,heavytails_hard_highlyvariable
1339,-0.0020126076189177014,0.11120406895031469,heavytails_hardhard_highlyvariable
1340,0.605067744832437,0.8396201828038724,normal_highlyvariable
1341,0.46530577454360633,0.7376490424607713,nonnormal_highlyvariable
1342,0.5105189328769981,0.7027254612489965,heavytails_med_highlyvariable
1343,0.18550115932276703,0.45515307230722996,heavytails_hard_highlyvariable
1344,0.048962979118693455,0.19293457020447996,heavytails_hardhard_highlyvariable
1345,0.6381530955966265,0.836507586171867,normal_highlyvariable
1346,0.5337293733981484,0.7287664834133266,nonnormal_highlyvariable
1347,0.4188087910096235,0.6018691305076377,heavytails_med_highlyvariable
1348,0.1769156406597191,0.3694183560502987,heavytails_hard_highlyvariable
1349,0.03857238679413713,0.16179741261045857,heavytails_hardhard_highlyvariable
1350,0.5928278259354525,0.801614215068393,normal_highlyvariable
1351,0.5380390599465457,0.8030693451457004,nonnormal_highlyvariable
1352,0.4661475057561338,0.7327418587077532,heavytails_med_highlyvariable
1353,0.11649484311635074,0.360573009819529,heavytails_hard_highlyvariable
1354,0.011310490146179531,0.18523358441173654,heavytails_hardhard_highlyvariable
1355,0.6094048437750631,0.8472806555874728,normal_highlyvariable
1356,0.4289010608004035,0.7122308721062836,nonnormal_highlyvariable
1357,0.3648658105639873,0.6985452885147837,heavytails_med_highlyvariable
1358,0.23556649038244376,0.3797525324354592,heavytails_hard_highlyvariable
1359,0.01834841525459138,0.17926603894382362,heavytails_hardhard_highlyvariable
1360,0.4952313696670875,0.7246082273506701,normal_highlyvariable
1361,0.5126661878750208,0.6608285789757937,nonnormal_highlyvariable
1362,0.5371124043032119,0.7152951839123088,heavytails_med_highlyvariable
1363,0.15159951105975797,0.36728659672993136,heavytails_hard_highlyvariable
1364,0.05615459214922529,0.12397654980276972,heavytails_hardhard_highlyvariable
1365,0.5799219893072742,0.8209758291873989,normal_highlyvariable
1366,0.532977094960546,0.7652411405713276,nonnormal_highlyvariable
1367,0.39871538052064953,0.616805417516348,heavytails_med_highlyvariable
1368,0.332488780862607,0.5227846482370024,heavytails_hard_highlyvariable
1369,0.23262849040005162,0.1914798257195278,heavytails_hardhard_highlyvariable
1370,0.5525535855434832,0.8052637836342486,normal_highlyvariable
1371,0.47052696277162853,0.7746504735490128,nonnormal_highlyvariable
1372,0.5205214557142878,0.6310875923220461,heavytails_med_highlyvariable
1373,0.12686439822832557,0.46999452259944313,heavytails_hard_highlyvariable
1374,0.004104987134740748,0.0035969111402087326,heavytails_hardhard_highlyvariable
1375,0.5673868919754776,0.7694351408545158,normal_highlyvariable
1376,0.5207065869566018,0.7383580870269294,nonnormal_highlyvariable
1377,0.4076216869612435,0.6163879422060679,heavytails_med_highlyvariable
1378,0.17468851325875107,0.3095495506362541,heavytails_hard_highlyvariable
1379,-0.0017385380294315169,0.21259487927164705,heavytails_hardhard_highlyvariable
1380,0.58626350587985,0.8262511806964857,normal_highlyvariable
1381,0.46325377513803867,0.7092501012433192,nonnormal_highlyvariable
1382,0.3368774513816296,0.710817834668597,heavytails_med_highlyvariable
1383,0.25204804197338954,0.478102572591314,heavytails_hard_highlyvariable
1384,0.03631059749468322,0.20242232773438215,heavytails_hardhard_highlyvariable
1385,0.569384898160023,0.8553536696473836,normal_highlyvariable
1386,0.4773399985261251,0.8540498747506314,nonnormal_highlyvariable
1387,0.25680933739437206,0.6463334296326807,heavytails_med_highlyvariable
1388,0.20320537805351999,0.28944885973181916,heavytails_hard_highlyvariable
1389,0.000796648381916611,0.08034260818520111,heavytails_hardhard_highlyvariable
1390,0.6187472273362845,0.8182052060826236,normal_highlyvariable
1391,0.4262031691427966,0.6732818302571818,nonnormal_highlyvariable
1392,0.5261675828251342,0.6467087513569135,heavytails_med_highlyvariable
1393,0.1811340602753342,0.3861556878383496,heavytails_hard_highlyvariable
1394,0.016475293349135348,0.17791790722444412,heavytails_hardhard_highlyvariable
1395,0.5590938513020215,0.8097738265706691,normal_highlyvariable
1396,0.5636077107004472,0.7917543360920376,nonnormal_highlyvariable
1397,0.44433833346342616,0.6293717206675072,heavytails_med_highlyvariable
1398,0.11340787789711076,0.2230457952511304,heavytails_hard_highlyvariable
1399,0.001748117847774439,0.20131818233690815,heavytails_hardhard_highlyvariable
1400,0.6524605534194737,0.8001721844685371,normal_highlyvariable
1401,0.47844401893002003,0.7791559823274233,nonnormal_highlyvariable
1402,0.45528411729374507,0.5587096021150462,heavytails_med_highlyvariable
1403,0.19167866650046497,0.452682989825718,heavytails_hard_highlyvariable
1404,0.004863152206424489,0.2206455622449209,heavytails_hardhard_highlyvariable
1405,0.5908115941771857,0.820716277470301,normal_highlyvariable
1406,0.3990822376692134,0.682244243222012,nonnormal_highlyvariable
1407,0.3984850069375102,0.6228810108282494,heavytails_med_highlyvariable
1408,0.16773420801743416,0.3964991121818021,heavytails_hard_highlyvariable
1409,0.0035866431853895904,0.11864308125224042,heavytails_hardhard_highlyvariable
1410,0.6133311412824474,0.8264899549106062,normal_highlyvariable
1411,0.4357919324830388,0.7265162398064555,nonnormal_highlyvariable
1412,0.37196290463044557,0.6531068299003666,heavytails_med_highlyvariable
1413,0.17412088010156995,0.360657795907204,heavytails_hard_highlyvariable
1414,0.031376151310706535,0.25281973543743474,heavytails_hardhard_highlyvariable
1415,0.606557415712396,0.8211260857598606,normal_highlyvariable
1416,0.5114434115182498,0.7522527732862886,nonnormal_highlyvariable
1417,0.3598519937296758,0.5855049400920234,heavytails_med_highlyvariable
1418,0.22574054739685973,0.28477936827222844,heavytails_hard_highlyvariable
1419,0.06088541823617479,0.2102081397680015,heavytails_hardhard_highlyvariable
1420,0.6744188388585983,0.902556793415506,normal_highlyvariable
1421,0.5350813502893862,0.8010763635241162,nonnormal_highlyvariable
1422,0.47218600575453507,0.6776995359938852,heavytails_med_highlyvariable
1423,0.3162444151270051,0.4087450260354312,heavytails_hard_highlyvariable
1424,0.0361560204537719,0.20867788212593086,heavytails_hardhard_highlyvariable
1425,0.6033539739684929,0.8152976900709686,normal_highlyvariable
1426,0.5775325211288972,0.693005560821318,nonnormal_highlyvariable
1427,0.3921196487558947,0.5759933375264044,heavytails_med_highlyvariable
1428,0.1183006068022777,0.4019173310846814,heavytails_hard_highlyvariable
1429,0.07807109545570202,0.16224768117553873,heavytails_hardhard_highlyvariable
1430,0.4674400893032346,0.8223866394255762,normal_highlyvariable
1431,0.479827658521569,0.7579607389218744,nonnormal_highlyvariable
1432,0.3230574694661583,0.6000820721769352,heavytails_med_highlyvariable
1433,0.19378261543661057,0.4805156867010169,heavytails_hard_highlyvariable
1434,-0.0012520180285103151,0.15725357111105367,heavytails_hardhard_highlyvariable
1435,0.6200635833626392,0.7973628411094211,normal_highlyvariable
1436,0.5196682624276017,0.6654769855169137,nonnormal_highlyvariable
1437,0.36150990527342575,0.6160419789915025,heavytails_med_highlyvariable
1438,0.2708920960972381,0.3493571319862006,heavytails_hard_highlyvariable
1439,0.0030847594169223385,0.21484876740858977,heavytails_hardhard_highlyvariable
1440,0.5318708981153636,0.8142725583400824,normal_highlyvariable
1441,0.4695079352521982,0.6809140421606041,nonnormal_highlyvariable
1442,0.38206038128675973,0.49330144575685375,heavytails_med_highlyvariable
1443,0.14732818287383145,0.34131389178632293,heavytails_hard_highlyvariable
1444,0.04822508429738564,0.23353627668119126,heavytails_hardhard_highlyvariable
1445,0.5354551416986548,0.8271314454250382,normal_highlyvariable
1446,0.40679919726048913,0.6768898695512533,nonnormal_highlyvariable
1447,0.4620042792847947,0.6528911882072261,heavytails_med_highlyvariable
1448,0.34312100898062137,0.44905986608108106,heavytails_hard_highlyvariable
1449,0.011436728764718027,0.15284117192535257,heavytails_hardhard_highlyvariable
1450,0.5800265093457774,0.892542987527813,normal_highlyvariable
1451,0.4856110125753082,0.6877100390801952,nonnormal_highlyvariable
1452,0.42978339260595305,0.49203636271834555,heavytails_med_highlyvariable
1453,0.24795496659626462,0.4379394415144128,heavytails_hard_highlyvariable
1454,0.015333149258805108,0.2619028311609736,heavytails_hardhard_highlyvariable
1455,0.5706246689620291,0.8263799091352212,normal_highlyvariable
1456,0.49424026667730053,0.7169925331242888,nonnormal_highlyvariable
1457,0.4414903886762906,0.5735394866814437,heavytails_med_highlyvariable
1458,0.18291551250802637,0.3719565314316519,heavytails_hard_highlyvariable
1459,0.03601407858171618,0.24179861546989762,heavytails_hardhard_highlyvariable
1460,0.634368220697227,0.8066949150256308,normal_highlyvariable
1461,0.516796579600066,0.754743635458078,nonnormal_highlyvariable
1462,0.4248886545611462,0.6297014408611308,heavytails_med_highlyvariable
1463,0.20223196411827354,0.3343219009079408,heavytails_hard_highlyvariable
1464,-0.0010092207304468778,-0.00022606776344440927,heavytails_hardhard_highlyvariable
1465,0.6275381259977919,0.8162246923270599,normal_highlyvariable
1466,0.4906324537774304,0.7865543983378449,nonnormal_highlyvariable
1467,0.442051428957671,0.6092499448509541,heavytails_med_highlyvariable
1468,0.1536883466712682,0.32802466960237203,heavytails_hard_highlyvariable
1469,0.054886458890294296,0.17388247855474337,heavytails_hardhard_highlyvariable
1470,0.5401610055073549,0.849638538483889,normal_highlyvariable
1471,0.5262787146580934,0.7090369290149771,nonnormal_highlyvariable
1472,0.37834270422415356,0.5564861862338893,heavytails_med_highlyvariable
1473,0.30262222174563225,0.3450551625843731,heavytails_hard_highlyvariable
1474,0.0452162287168038,0.2671543913427049,heavytails_hardhard_highlyvariable
1475,0.578883827432506,0.8338800389337983,normal_highlyvariable
1476,0.49020039219394324,0.7102107817065079,nonnormal_highlyvariable
1477,0.4559041507833761,0.7079656036482245,heavytails_med_highlyvariable
1478,0.2083483878127663,0.5148701618382966,heavytails_hard_highlyvariable
1479,0.04640075183690837,0.22848992729656337,heavytails_hardhard_highlyvariable
1480,0.6438348413113756,0.8355396631796476,normal_highlyvariable
1481,0.4204258985334259,0.6875253305733678,nonnormal_highlyvariable
1482,0.5772482595330998,0.6734787120546674,heavytails_med_highlyvariable
1483,0.2944276266276296,0.42231307560517944,heavytails_hard_highlyvariable
1484,-0.0005079392885634606,0.1822406583683123,heavytails_hardhard_highlyvariable
1485,0.5922329098422042,0.8091738822653737,normal_highlyvariable
1486,0.43970824733292774,0.7572509884705025,nonnormal_highlyvariable
1487,0.35545474640680796,0.6248216703203133,heavytails_med_highlyvariable
1488,0.3719731548610751,0.5106780067999184,heavytails_hard_highlyvariable
1489,0.024611523044464494,0.23215549472603306,heavytails_hardhard_highlyvariable
1490,0.5643399577863941,0.8258703953431867,normal_highlyvariable
1491,0.4297242109949966,0.7017886748185703,nonnormal_highlyvariable
1492,0.4856555908087515,0.6343625123053632,heavytails_med_highlyvariable
1493,0.14469815430308214,0.4157211185599941,heavytails_hard_highlyvariable
1494,0.017241826264427176,0.192795826078397,heavytails_hardhard_highlyvariable
1495,0.6448065004011504,0.8302840675851454,normal_highlyvariable
1496,0.30383387170231635,0.606162886635077,nonnormal_highlyvariable
1497,0.40157238994567074,0.5870444027515207,heavytails_med_highlyvariable
1498,0.17046279619251709,0.5295677244111962,heavytails_hard_highlyvariable
1499,0.0625861695823259,0.1802689315690665,heavytails_hardhard_highlyvariable
